Taksheel Solutions Limited,-0.4250417601015556
Talbros Automotive Components Limited,0.60682939586687
Talwalkars Better Value Fitness Limited,0.5041387981915366
Tanfac Industries Limited,-0.604226354799504
Tanla Solutions Limited,-0.2863011818850223
Tantia Constructions Limited,-0.5313019594506518
Tarapur Transformers Limited,-0.4999089314710843
Tata Chemicals Limited,0.717433964294026
Tata Coffee Limited,-0.20457567276602004
Tata Communications Limited,0.5369519411676148
Tata Elxsi Limited,0.8207996901482935
Tata Global Beverages Limited,0.10999036154988623
Tata Investment Corporation Limited,0.5552501555310192
Tata Metaliks Limited,0.5289692293136976
Tata Motors Limited,-0.20085838386585905
Tata Motors Limited,-0.11201268130141773
Tata Power Company Limited,-0.5079043900211322
Tata Sponge Iron Limited,0.7114621193228337
Tata Steel Limited,-0.179680929562964
Transport Corporation of India Limited,0.42952780980123
TCI Developers Limited,0.5318684973876205
TCI Finance Limited,0.010445953910451965
Tata Consultancy Services Limited,0.6874263908435149
TD Power Systems Limited,-0.16361139630093716
Tech Mahindra Limited,-0.1323621440810204
Techno Electric & Engineering Company Limited,0.5720970512981272
Technofab Engineering Limited,0.3720055346929065
Tecpro Systems Limited,-0.5616065323320513
Teledata Technology Solutions Limited,-0.7592974887143712
Teledata Marine Solutions Limited,0.7284936176286472
Texmaco Limited,-0.3484655115282111
Texmo Pipes and Products Limited,-0.13704021379374046
Texmaco Rail & Engineering Limited,0.4636672620095501
Tourism Finance Corporation of India Limited,0.5588329196203173
Transwarranty Finance Limited,-0.3438368475956173
Thangamayil Jewellery Limited,0.18598636793003626
Themis Medicare Limited,0.7091825004982689
Thermax Limited,0.5233410572771832
Thinksoft Global Services Limited,0.34968166267257744
Thiru Arooran Sugars Limited,-0.473897778227088
Thomas Cook (India) Limited,-0.05108297404270006
Tilaknagar Industries Limited,-0.5016708376060159
Tide Water Oil Company (India) Limited,0.31497043867065627
Technocraft Industries (India) Limited,0.7542700779144486
Tijaria Polypipes Limited,-0.049814888239152894
TIL Limited,0.20839844537115884
Times Guaranty Limited,-0.03745731240178986
Time Technoplast Limited,-0.2257230966418932
Timken India Limited,0.7662367068596979
The Tinplate Company of India Limited,0.25296989677441145
TIPS Industries Limited,0.3716420991476598
Thirumalai Chemicals Limited,0.39653681665787616
Titan Company Limited,-0.27278784536116435
Tamilnadu PetroProducts Limited,0.342255457792379
Tamil Nadu Newsprint & Papers Limited,0.7499841182036485
Todays Writing Instruments Limited,-0.5504756951948381
Tokyo Plast International Limited,0.7378528674756502
Torrent Pharmaceuticals Limited,0.8032516358682835
Torrent Power Limited,0.12803535576301708
Tree House Education & Accessories Limited,-0.3946512067796705
Trent Limited,0.10091383055967677
TRF Limited,-0.2668359719229571
Tricom India Limited,-0.4122758683276547
Trident Limited,0.6524234167455244
Trigyn Technologies Limited,0.7565375487570479
Transformers And Rectifiers (India) Limited,0.22777106800553404
Triveni Engineering & Industries Limited,-0.14483913086567202
TTK Healthcare Limited,0.8125087676226571
TTK Prestige Limited,0.7756847675356525
T T Limited,0.6617497666512504
Tata Teleservices (Maharashtra) Limited,-0.6061524616515908
Tube Investments of India Limited,0.763794351344248
Tulip Telecom Limited,-0.5507136122583189
Tulsi Extrusions Limited,-0.43119499114777093
Tulsyan Nec Limited,-0.540852057546388
TV18 Broadcast Limited,0.30382730388419255
TVS Electronics Limited,0.3994318316859566
TVS Motor Company Limited,0.6717051226161562
TVS Srichakra Limited,0.8194875943935016
TV Today Network Limited,0.6466698759261511
Twilight Litaka Pharma Limited,-0.40748280975894074
Titagarh Wagons Limited,-0.5038258342963793
UB Engineering Limited,-0.49014632336559943
United Breweries (Holdings) Limited,-0.5146104361667184
United Breweries Limited,0.5916343998662642
Ucal Fuel Systems Limited,0.3542022674171727
UCO Bank,0.014671420551052384
UFLEX Limited,0.5464765518774117
The Ugar Sugar Works Limited,0.639623991214046
UltraTech Cement Limited,0.8495505670624858
Usha Martin Education & Solutions Limited,-0.6005902777410161
Unichem Laboratories Limited,0.14294761383771515
Uniphos Enterprises Limited,0.5633120748885405
Union Bank of India,-0.08906114339834754
United Phosphorus Limited,-0.416254302029012
Uniply Industries Limited,0.6575627846361999
Unitech Limited,-0.19932737412998908
United Bank of India,-0.5847936888766767
The United Nilgiri Tea Estates Company Limited,0.5489373349267225
Unity Infraprojects Limited,-0.49625064035530764
Universal Cables Limited,0.009861247057172869
Upper Ganges Sugar & Industries Limited,0.29753289188805
Usha Martin Limited,-0.5228789014170768
Usher Agro Limited,-0.5948301620003638
Uttam Galva Steels Limited,-0.2256616018435306
Uttam Sugar Mills Limited,-0.04463695016726761
UTV Software Communications Limited,0.6722397290374511
Vadilal Industries Limited,0.6427374029605515
Vaibhav Gems Limited,-0.5428042967975877
Vakrangee Softwares Limited,0.048101600123854116
Valecha Engineering Limited,-0.4406195468866841
Value Industries Limited,-0.3801736339507318
Vardhman Acrylics Limited,0.836144750569871
Vardhman Polytex Limited,-0.24953829801343072
Varun Industries Limited,-0.16957025054093866
Varun Shipping Company Limited,-0.7527537121282736
Vascon Engineers Limited,-0.35104166882768456
Vaswani Industries Limited,0.19854924695043144
Venky's (India) Limited,0.3926403073658391
Venus Remedies Limited,-0.589624433302034
Vesuvius India Limited,0.8296816260424416
V-Guard Industries Limited,0.4091506026356601
Vardhman Holdings Limited,0.6004941552678077
Viceroy Hotels Limited,-0.4034941038776725
Videocon Industries Limited,-0.5682043450917217
Vijaya Bank,0.03984113113917338
Vijay Shanthi Builders Limited,-0.43693368149650297
Vikash Metal & Power Limited,0.07494078826322592
Vimta Labs Limited,-0.053175040981780115
Vinati Organics Limited,0.7270586863297137
Vindhya Telelinks Limited,0.6630956069947596
Vinyl Chemicals (India) Limited,0.7138001750178797
VIP Industries Limited,-0.04665596175445145
Vipul Limited,0.15470080396614977
Visaka Industries Limited,0.3937709092657194
Visa Steel Limited,-0.4493316807890725
Visesh Infotecnics Limited,-0.5336735989249458
Vishal Retail Limited,-0.2348890564617754
Visu International Limited,-0.4901978283297669
Vivimed Labs Limited,0.04999109965810777
VLS Finance Limited,0.6789942674222811
Voltamp Transformers Limited,0.25574164080147876
Voltas Limited,0.17297986647045302
VST Industries Limited,0.7564461702633452
V.S.T Tillers Tractors Limited,0.6520536932646971
Vardhman Textiles Limited,0.8023753681406187
VTX Industries Limited,-0.6880081888157382
VA Tech Wabag Limited,-0.03875409910155893
WABCO India Limited,0.6141566554929885
Walchandnagar Industries Limited,-0.17920896544807968
Wanbury Limited,-0.2031286468585161
Websol Energy System Limited,-0.37247924932945553
Weizmann Forex Limited,0.17558362619593873
Weizmann Limited,0.04350414546250373
Welspun Corp Limited,-0.28763791829800733
Welspun Global Brands Limited,0.013524162852614999
Welspun Investments and Commercials Limited,0.15242809422385295
Welspun Projects Limited,-0.16060022380527172
Wendt (India) Limited,0.6773173454375027
Wheels India Limited,0.7340079623654774
Whirlpool of India Limited,0.6775479626814773
Williamson Magor & Company Limited,0.4101758914127056
Windsor Machines Limited,0.32234574801955596
Winsome Yarns Limited,-0.5700400777327956
Wipro Limited,0.07695681434235208
Wockhardt Limited,0.4632861101305871
W S Industries (I) Limited,-0.5305432897105598
West Coast Paper Mills Limited,-0.20291591193716638
Wyeth Limited,0.8068819135517703
XL Energy Limited,-0.495323578382627
Xpro India Limited,0.3159449942018041
Yes Bank Limited,1.0
Zee Entertainment Enterprises Limited,0.7233522140186808
Zee News Limited,-0.5473574591360995
Zenith Birla (India) Limited,-0.5235389635874916
Zenith Computers Limited,-0.5877037032058755
Zenith Infotech Limited,-0.3986513055611446
Zensar Technologies Limited,0.8182376351415455
Zicom Electronic Security Systems Limited,-0.3148236496740315
Zodiac Clothing Company Limited,-0.31723915395874813
Zodiac JRD- MKJ Limited,0.347415920940934
Zuari Industries Limited,0.6996430869475099
Zydus Wellness Limited,0.6320560809058103
Zylog Systems Limited,-0.5041461024270449
R*Shares Bank BeES,0.8041953625685698
R*Shares Gold BeES,0.5259684361684777
UTI Mutual Fund - UTI Gold Exchange Traded Fund,0.52195132539636
R*Shares Junior BeES,0.8091117925751533
Kotak Mutual Fund - Gold Exchange Traded Fund,-0.4898191999787739
Kotak Mahindra Mutual Fund,0.14816031913322686
R*Shares Liquid BeES,0.013414585626033917
R*Shares Nifty BeES,0.798386424435494
R*Shares PSU Bank BeES,0.33645416389096366
Quantum Gold Fund -Exchange Traded Fund (ETF),0.4925405080877327
Quantum Nifty ETF,0.7937572859687001
R* Shares Banking ETF,0.939225017286393
R* Shares Gold ETF,0.5700278462309352
SBI Mutual Fund - Gold ETF,0.3539791422118749
Nifty,0.7995004997239009
R*Shares Shariah BeES,0.689920416010982
Kotak Mahindra Mutual Fund-Kotak Nifty ETF,0.4952448927649393
R*Shares Hang Seng BeES,0.5427651811967251
Religare Invesco Gold Exchange Traded Fund,0.0870367033828084
Motilal Oswal Mutual Fund - Motilal Oswal MOSt Shares M50 ETF,0.21307495904339938
HDFC Mutual Fund-HDFC Gold Exchange Traded Fund,0.10316096653081376
ICICI Prudential Mutual Fund-ICICI Prudential Gold Exchange Traded Fund,0.347407278638092
R*Shares Infra BeES,0.3278466696954875
Axis Mutual Fund - Axis Gold ETF,-0.02991540195346896
Motilal Oswal Mutual Fund - Motilal Oswal MOSt Shares M100 ETF GO,0.6624768277573196
Motilal Oswal Mutual Fund-Motilal Oswal MOSt Shares NASDAQ 100 ETF -GO,0.6493377840839197
Birla Sun Life Mutual Fund - Birla Sun Life Nifty ETF - Growth,0.6570431022082047
IIFL Mutual Fund - Nifty ETF,0.9176539715721307
Birla Sun Life Mutual Fund - Birla Sun Life Gold ETF - Growth,-0.10989367954256657
Religare Invesco Nifty Exchange Traded Fund,0.9006402420837325
Stel Holdings Limited,0.39199336008207
IDBI Mutual Fund - IDBI Gold Exchange Traded Fund,-0.3302541698539026
Canara Robeco Mutual Fund - Canara Robeco - Gold ETF,-0.3189217546212023
Motilal Oswal Mutual Fund - Motilal Oswal MOSt Shares Gold ETF,-0.7429382675816564
Accelya Kale Solutions Limited,0.6648741926089481
Adani Ports and Special Economic Zone Limited,0.5212852899083731
AI Champdany Industries Limited,-0.23884568229256
Alstom India Limited,0.8075143643131237
Alicon Castalloy Limited,0.5645781928101634
Alpine Housing Development Corporation Limited,0.42522456188445684
Alps Industries Limited,-0.3835905835803117
Alstom T&D India Limited,0.725811649913237
AML Steel Limited,-0.5539594960547102
Advance Metering Technology Limited,0.6209350465958035
Andhra Cements Limited,-0.2007618910658243
Ankur Drugs And Pharma Limited,-0.4983285778186777
Antarctica Limited,-0.015712036179922458
APL Apollo Tubes Limited,0.48374591980661985
Archidply Industries Limited,0.569803578904527
Arvind Remedies Limited,-0.6282902890312267
Austral Coke & Projects Limited,-0.4079033845127076
Avanti Feeds Limited,0.8239416596918048
Axis-IT&T Limited,0.7338813270608368
Banaras Beads Limited,0.35815853914107393
Best & Crompton Engg. Limited,-0.5326099589392373
Bil Energy Systems Limited,-0.5485053134704779
Aditya Birla Money Limited,0.2776864978983464
Bodhtree Consulting Limited,-0.4916302873558311
Burnpur Cement Limited,-0.08504230007884098
Career Point Limited,-0.21917119447330535
Chromatic India Limited,-0.32746035867546547
Cinemax Properties Limited,-0.4060487552462348
Compucom Software Limited,0.10712339971940409
Country Condo's Limited,0.3710737297596791
Cox & Kings Limited,-0.16426188041720413
DB (International) Stock Brokers Limited,-0.8188816650268075
Dhanus Technologies Limited,-0.39358038100880094
Dewan Housing Finance Corporation Limited,0.2693970735448122
Dhunseri Investments Limited,0.3730867439243251
Dynacons Systems & Solutions Limited,0.24152470074506727
Duncans Industries Limited,-0.13927038990970397
Easun Reyrolle Limited,-0.4231175135226775
Electrotherm (India) Limited,-0.2538290135373642
Elgi Rubber Company Limited,0.6444753720690143
Entegra Limited,-0.5329146369115606
Eon Electric Limited,0.31163747164579597
Essar Shipping Limited,0.34695014750007824
Euro Ceramics Limited,-0.44486094451979674
Future Market Networks Limited,0.16620023768003983
Four Soft Limited,-0.6126908549359288
Gallantt Ispat Limited,0.656055053841333
Hexa Tradex Limited,-0.32860476167932684
Hinduja Global Solutions Limited,0.24799950518809794
Hubtown Limited,-0.5268307564100453
Hydro S & S Industries Limited,0.7729266338897152
Indiabulls Infrastructure and Power Limited,0.45557043236861516
IFB Agro Industries Limited,0.6856651895010815
IL&FS Engineering and Construction Company Limited,-0.24004093955964267
IL&FS Transportation Networks Limited,-0.5132530330285338
The Jammu & Kashmir Bank Limited,-0.4026794634101899
Jaihind Projects Limited,-0.6902360560945648
JD Orgochem Limited,0.28594209905022516
The Jeypore Sugar Company Limited,-0.4380061649607204
Jain Irrigation Systems Limited,0.4271644252349645
Kalyani Forge Limited,0.6960531722029369
Kanani Industries Limited,-0.302624283838087
Kokuyo Camlin Limited,0.507209226727723
Kovai Medical Center & Hospital Limited,0.8778823333871759
KSS Limited,-0.5377628999539621
L&T Finance Holdings Limited,0.40399544349501454
The Lakshmi Finance & Industrial Corporation Limited,-0.42449394535177776
LGB Forge Limited,0.7933227634139518
Mahindra & Mahindra Limited,0.8014313397740284
Mahindra & Mahindra Financial Services Limited,-0.03691809861729546
Multi Commodity Exchange of India Limited,0.366778070464267
Mercator Limited,0.6480450475702016
Metkore Alloys & Industries Limited,-0.5541243564598661
Minda Corporation Limited,-0.3116631476800083
Morarjee Textiles Limited,0.6184862604994383
MT Educare Limited,0.13973732059862526
Nagarjuna Oil Refinery Limited,0.048446135289229295
Nandan Exim Limited,0.1584211390842577
NBCC (India) Limited,0.13401105214571502
Neha International Limited,-0.4936820557680264
Neo Corp International Limited,0.32426313936125656
Orient Bell Limited,0.47854253381056416
Orient Refractories Limited,0.5863313975873512
Pearl Global Industries Limited,0.1927195469316267
Pilani Investment and Industries Corporation Limited,-0.08186015071922223
Poly Medicure Limited,0.026822919539079223
Premier Polyfilm Limited,-0.1644295654111037
Provogue (India) Limited,-0.5976154116559605
Prozone Capital Shopping Centres Limited,0.21927673388967223
Rajshree Sugars & Chemicals Limited,-0.31135282401254466
Rasoya Proteins Limited,-0.4563741269393219
Regency Ceramics Limited,-0.4283223712273592
Resurgere Mines & Minerals Limited,-0.052308618511369864
Rupa & Company Limited,0.4833696721280083
Sri Adhikari Brothers Television Network Limited,0.8098073544056159
Sakthi Finance Limited,0.6936043621034206
SAM Industries Limited,-0.4591446714881178
Samtel Color Limited,-0.5377750134121745
Sanghi Industries Limited,0.35402090833061955
Sanofi India Limited,0.5923537338448088
Sayaji Hotels Limited,0.3223397139227886
SB&T International Limited,-0.5729005105208017
Schneider Electric Infrastructure Limited,0.5072302144099547
S.E. Power Limited,-0.07379448402814615
Sezal Glass Limited,-0.3009511297505251
Sharon Bio-Medicine Limited,-0.6193156100620651
Shri Nataraj Ceramic and Chemical Industries Limited,-0.30136408381737756
Signet Industries Limited,-0.2808958722963599
Standard Industries Limited,0.2271250107863216
Simplex Castings Limited,-0.10315243228221885
Speciality Restaurants Limited,-0.5913791838036055
Spectacle Ventures Limited,-0.3493493997373148
SPL Industries Limited,-0.10337478154165072
STI India Limited,-0.1151723076356326
Styrolution ABS (India) Limited,0.5782149181063461
Subros Limited,0.18166586423772552
Supreme Tex Mart Limited,-0.34263268275563996
Surana Telecom and Power Limited,-0.5155027804785394
Swan Energy Limited,-0.0066701002759871775
Swelect Energy Systems Limited,0.4877023891773433
Tarmat Limited,0.36268415777397256
Tribhovandas Bhimji Zaveri Limited,-0.5078961131780363
TCP Limited,0.45229135354464506
Texmaco Infrastructure & Holdings Limited,0.3166981756993616
The Byke Hospitality Limited,0.05675601385037499
Thomas Scott (India) Limited,0.0041124540794993695
Timbor Home Limited,-0.440291331007909
Tamilnadu Telecommunication Limited,-0.5617249143497537
Triveni Turbine Limited,0.729647737682486
V2 Retail Limited,0.22849751804606175
Vikas GlobalOne Limited,-0.7109098592851896
VKS Projects Limited,-0.24226607607173867
Vardhman Special Steels Limited,0.39232416007982807
VTM Limited,-0.4134899441791833
Welspun India Limited,0.29252131402154613
Winsome Diamonds and Jewellery Limited,-0.3563005352298738
Wire and Wireless (India) Limited,-0.3137666269698836
Xchanging Solutions Limited,0.6268147933816199
Zandu Realty Limited,-0.313493882687795
Zee Learn Limited,0.6622095486719467
Zenith Exports Limited,-0.4592314284056991
National Stock Exchange of India (NSE) Stock Index - LIX 15,0.6774021439682519
National Stock Exchange of India (NSE) Stock Index - Junior Nifty,0.9625450375560611
National Stock Exchange of India (NSE) Stock Index - LIX15 Midcap,0.8638380506121853
National Stock Exchange of India (NSE) Stock Index - CNX 500,0.8088857018809142
National Stock Exchange of India (NSE) Stock Index - CNX Smallcap,0.8113467799700183
National Stock Exchange of India (NSE) Stock Index - CNX Auto,0.8445330360562391
National Stock Exchange of India (NSE) Stock Index - CNX Finance,0.8186235366280202
National Stock Exchange of India (NSE) Stock Index - CNX Energy,0.5560079344966554
National Stock Exchange of India (NSE) Stock Index - CNX Metal,0.009335790402783475
National Stock Exchange of India (NSE) Stock Index - CNX Pharma,0.8021044125040961
National Stock Exchange of India (NSE) Stock Index - CNX FMCG,0.8095274355022785
National Stock Exchange of India (NSE) Stock Index - CNX Consumption,0.8140425424509619
National Stock Exchange of India (NSE) Stock Index - CNX Shariah25,0.7584624990917939
National Stock Exchange of India (NSE) Stock Index - CNX PSE,0.4703967154260908
National Stock Exchange of India (NSE) Stock Index - CNX Nifty,0.805210181004167
National Stock Exchange of India (NSE) Stock Index - CNX 100,0.8119930791413426
National Stock Exchange of India (NSE) Stock Index - CNX 200,0.8078239628371419
National Stock Exchange of India (NSE) Stock Index - CNX Nifty Shariah,0.7609604373803012
National Stock Exchange of India (NSE) Stock Index - CNX Infrastructure,0.016559507824854956
National Stock Exchange of India (NSE) Stock Index - CNX 100 Equal Weight,0.8375484029546998
National Stock Exchange of India (NSE) Stock Index - Nifty Midcap 50,0.7149581436998997
National Stock Exchange of India (NSE) Stock Index - NV 20,0.7163544011414341
National Stock Exchange of India (NSE) Stock Index - CNX Defty,0.6733538105242043
National Stock Exchange of India (NSE) Stock Index - CNX Midcap,0.9539749439260291
National Stock Exchange of India (NSE) Stock Index - CNX High Beta,-0.09761655463975195
National Stock Exchange of India (NSE) Stock Index - CNX Bank,0.8213981033060287
National Stock Exchange of India (NSE) Stock Index - CNX Media,0.7164973624346669
National Stock Exchange of India (NSE) Stock Index - CNX Realty,-0.3931605179140818
National Stock Exchange of India (NSE) Stock Index - CNX Commodities,0.548632826155914
National Stock Exchange of India (NSE) Stock Index - CNX PSU Bank,0.40134809875668287
National Stock Exchange of India (NSE) Stock Index - CNX IT,0.7556278658553207
National Stock Exchange of India (NSE) Stock Index - CPSE,0.675812725533868
National Stock Exchange of India (NSE) Stock Index - CNX 500 Shariah,0.7765563263418684
National Stock Exchange of India (NSE) Stock Index - CNX MNC,0.8077500362329937
National Stock Exchange of India (NSE) Stock Index - CNX Service Sector,0.8129847031060897
National Stock Exchange of India (NSE) Stock Index - CNX Alpha,0.7850520008214866
National Stock Exchange of India (NSE) Stock Index - CNX Nifty Dividend,0.3145358453405445
National Stock Exchange of India (NSE) Stock Index - CNX Dividend Opportunities,0.7513552286950306
National Stock Exchange of India (NSE) Stock Index - NI15,0.7660275306525999
National Stock Exchange of India (NSE) Stock Index - CNX Low Volatility,0.8426232353489058
8K Miles Software Services Limited,0.11808401083120765
Agarwal Industrial Corporation Limited,0.3746687342345808
Agri-Tech (India) Limited,-0.025165747590911912
Ankit Metal & Power Limited,-0.76040877636708
Atul Auto Limited,0.3021506739809069
Arcotech Limited,0.36371170894405347
Bafna Pharmaceuticals Limited,-0.06134946565495675
BS Limited,-0.4449716277702839
Caplin Point Laboratories Limited,-0.09947473889532701
Butterfly Gandhimathi Appliances Limited,-0.5934212494032137
CIL Nova Petrochemicals Limited,-0.12720736003882183
Capital First Limited,0.6875952057994951
Castrol India Limited,0.3583850392503321
CARE Ratings Limited,0.585130652835509
Cerebra Integrated Technologies Limited,0.4152686286238052
Capri Global Capital Limited,-0.21145890640826737
Cyient Limited,-0.032433115102088475
Cineline India Limited,0.40138660468968235
DCM Shriram Limited,0.035508257004238056
Dr. Datson's Labs Limited,-0.8436873442498297
Dalmia Refractories Limited,0.47260851310845736
Dalmia Bharat Limited,0.4792362047371931
DCB Bank Limited,0.40454880435580454
Duncans Industries Limited,-0.047582478408766886
Dynacons Technologies Limited,0.5524189016379825
Future Consumer Enterprise Limited,0.7774988455344665
Future Lifestyle Fashions Limited,0.2684548719458353
FUTURE ENTERPRISES LIMITED,0.5467843371589982
Future Enterprises Limited,0.5614925315783637
Green Fire Agri Commodities Limited,0.1571372077922648
Hatsun Agro Product Limited,-0.0727976434066707
Gujarat Sidhee Cement Limited,0.303524966396352
HIL Limited,0.23711446937937466
Gulf Oil Corporation Limited,-0.16661777280248016
Indiabulls Housing Finance Limited,0.4792505439824922
IIFL Holdings Limited,0.20749562173551853
Bharti Infratel Limited,0.5295161965912357
Integra Garments and Textiles Limited,0.1838783748615276
International Paper APPM Limited,0.36927630301401304
Jindal Poly Investment and Finance Company Limited,0.0008261129862310419
Just Dial Limited,-0.486071046160375
JSW Holdings Limited,0.5432198529781184
Kitex Garments Limited,0.4083093465960668
Lypsa Gems & Jewellery Limited,-0.45673462678346377
Linde India Limited,0.26614319504594874
Mahindra CIE Automotive Limited,0.3137041702684651
Mohit Industries Limited,0.3709413958575111
Mayur Uniquoters Ltd,-0.24311700855858226
Nakoda Limited,-0.6071997543902489
Media Matrix Worldwide Limited,0.6835191362557392
Navneet Education Limited,0.5080300151387463
Nandan Denim Limited,0.39434268693013297
Northgate Com Tech Limited,-0.5845102939013951
NRB Industrial Bearings Limited,0.3886349949251692
Nath Bio-Genes (India) Limited,0.014767148621852095
Orbit Exports Limited,0.05773331144016942
Palred Technologies Limited,0.5458438568853381
Piramal Enterprises Limited,0.5501399085122856
Peacock Industries Limited,0.8333717164600144
Phoenix Lamps Limited,0.7261746023086647
Piramal Phytocare Limited,0.7069696867238688
Orient Cement Limited,0.5148694662778137
PC Jeweller Limited,0.5911003871936991
Pressman Advertising Limited,0.46830018503792903
Pantaloons Fashion & Retail Limited,0.570816787287566
Rain Industries Limited,-0.1550412419642311
The Ramco Cements Limited,0.544862175651704
Prozone Capital Shopping Centres Limited,0.19861102713286397
Repco Home Finance Limited,0.6836866351818106
Rossell India Limited,0.4560496983293311
Som Distilleries & Breweries Limited,-0.7588312107846614
Shri Aster Silicates Limited,-0.6691539843929951
SKIL Infrastructure Limited,-0.416302278734305
Star Ferro and Cement Limited,0.5820083246387405
Sreeleathers Limited,-0.7112423093653153
Siti Cable Network Limited,0.9276726426442596
Sujana Tower Limited,-0.08228057699719679
Sesa Sterlite Limited,0.20678030844705253
Tara Jewels Limited,-0.4698744042407914
Sundaram Clayton Limited,0.4872584501079586
TGB Banquets And Hotels Limited,0.13946095253599428
Ujaas Energy Limited,0.5045975213905038
UPL Limited,0.6313852325064517
Vaibhav Global Limited,-0.11891885880221788
Vakrangee Limited,0.26493942754145083
Visagar Polytex Limited,-0.10997972059560908
V-Mart Retail Limited,0.28930573587642733
Uttam Value Steels Limited,-0.5598492802982403
Vimal Oil & Foods Limited,-0.45820977667905627
Wonderla Holidays Limited,0.36042328529807005
Zuari Global Limited,0.10502373308124298
ICICI Prudential Gold ETF,-0.5677361732553063
CPSE ETF*,0.10123703477296951
ICICI Prudential Nifty 100 ETF,0.5261099950195963
Zee Media Corporation Limited,0.4542446040110568
Zuari Agro Chemicals Limited,0.2601300701738542
Reliance Mutual Fund - R* Shares CNX 100 Fund,0.47579855511132224
Reliance Mutual Fund - R* Shares Nifty ETF - Dividend Payout,0.7877052090183089
Reliance MF - R*Shares Dividend Opportunities Fund - RSDOETF,0.07219685734064869
Reliance MF - R*Shares Consumption Fund - R* SHARES CONSUMPTION FUND,0.1454163397648814
A2Z Infra Engineering Limited,0.43286378075287785
AXISCADES Engineering Technologies Limited,-0.21183629563852827
Camlin Fine Sciences Limited,-0.45280353439657556
Country Club Hospitality & Holidays Limited,0.025672496360022227
Cigniti Technologies Limited,-0.07570988426825805
Crest Ventures Limited,-0.026630353047877236
Dhunseri Petrochem Limited,-0.4685172944033006
Dhunseri Tea & Industries Limited,0.6761590609303748
Fineotex Chemical Limited,-0.21653907214841064
Ganesha Ecosphere Limited,-0.025300838888317027
Genus Paper & Boards Limited,-0.4225076448910678
Goodluck India Limited,0.0365780236834305
GRP Limited,0.4573567360677503
Gulf Oil Lubricants India Limited,0.18996686509547991
Gulshan Polyols Limited,-0.15489884785303482
Intellect Design Arena Limited,-0.2770653139087254
Lambodhara Textiles Limited,-0.24060039099422553
Linc Pen & Plastics Limited,-0.013751268445983275
Marico Kaya Enterprises Limited,0.9089093556099691
Menon Bearings Limited,-0.03499173588113113
Mold-Tek Packaging Limited,-0.18533428972539132
Monte Carlo Fashions Limited,-0.36215674080704563
Noesis Industries Limited,-0.3878229060063713
PDS Multinational Fashions Limited,-0.40656199192976067
Prozone Intu Properties Limited,-0.2234681208265455
RattanIndia Infrastructure Limited,-0.2566825600822555
RattanIndia Power Limited,-0.10788959882848048
Sharda Cropchem Limited,0.46099579052729467
Shemaroo Entertainment Limited,0.13123249192412986
Snowman Logistics Limited,-0.2664292326824683
Spice Mobility Limited,-0.4419544061952378
SQS India BFSI Limited,0.008482932376244711
Srikalahasthi Pipes Limited,0.19528561913603337
Superhouse Limited,-0.4064678934090024
Surana Solar Limited,-0.13048995999637528
Techindia Nirman Limited,-0.9389818467956955
Vishnu Chemicals Limited,-0.4263726167722106
Welspun Enterprises Limited,0.7562630206447868
ICICI Prudential Sensex ETF,0.15684961613763723
Kotak Mahindra MF - Kotak Banking ETF - Dividend Payout Option,0.040878261812672914
LIC NOMURA MF - LIC NOMURA MF G-sec LT ETF - GO,-0.6567859757080793
Adi Finechem Limited,0.8945883441865345
Adlabs Entertainment Limited,-0.18173000665930603
Avanti Feeds Limited,-0.46898723369442435
Blue Blends (I) Limited,0.24872342339839434
The Byke Hospitality Ltd,0.5077585461856499
E-Land Apparel Limited,0.005725566142904946
Excel Realty N Infra Limited,-0.23554864102925044
Greenlam Industries Limited,-0.09071553795085799
GP Petroleums Limited,0.34183367004791115
Hester Biosciences Limited,-0.24755359429404056
Indiabulls Ventures Limited,-0.23428529210381147
Inox Wind Limited,-0.2531148146635506
IZMO Limited,-0.3928648835760004
Jullundur Motor Agency (Delhi) Limited,-0.05809007282198955
Lycos Internet Limited,-0.305981908313934
Manaksia Aluminium Company Limited,-0.3455912225326055
Manaksia Coated Metals & Industries Limited,-0.16812730121043906
Manaksia Industries Limited,0.48342533793632203
Manaksia Steels Limited,-0.3416372521324898
MEP Infrastructure Developers Limited,-0.03224164237972879
Ortel Communications Limited,-0.006053833646211825
Signet Industries Limited,-0.17022963635290436
UFO Moviez India Limited,-0.3897844047681147
Vedanta Limited,0.08818783719279047
Veto Switchgears And Cables Limited,0.022613944652020827
Vipul Limited,0.37137378462261234
VRL Logistics Limited,-0.6173008632433241
Zen Technologies Limited,-0.6356331450390029
ICICI Prudential Nifty ETF,0.3117695379591407
Edelweiss ETF - Nifty 50,-0.25431965719435595
SBIAMC - SETFNIFJR,0.28606546476113315
SBIAMC - SETFBANK,0.7018018039593494
TPL Plastech Limited,0.15750414042823685
Welspun Enterprises Limited,-0.2490864340267429
Manpasand Beverages Limited,0.853510591691905
Metalyst Forgings Limited,-0.0029496813324463578
Nila Infrastructures Limited,-0.11344246220405212
PNC Infratech Limited,-0.35961673476908373
Reliance Mutual Fund - R*Shares NV20 ETF,-0.2967903641166103
Skipper Limited,-0.2902076741591808
Alankit Limited,-0.19575070597773508
Arrow Coated Products Limited,-0.29359671082828626
Castex Technologies Limited,-0.121479554965087
Shirpur Gold Refinery Limited,0.3526558434841158
ICSA (India) Limited,-0.3949981272480693
